04-Oct-2021,07:15,"23,997.44",-13.90,-0.06%,"24,008.61","23,996.77","24,014.86","7,100,579"
04-Oct-2021,07:10,"24,011.34",-12.23,-0.05%,"24,025.64","24,001.19","24,026.70","23,723,947"
04-Oct-2021,07:05,"24,023.57",-11.11,-0.05%,"24,034.46","24,011.85","24,034.46","27,196,228"
04-Oct-2021,07:00,"24,034.68",-10.77,-0.04%,"24,045.81","24,033.16","24,057.36","10,549,260"
04-Oct-2021,06:55,"24,045.45",+31.17,+0.13%,"24,014.95","24,014.95","24,067.89","21,645,624"
04-Oct-2021,06:50,"24,014.28",-2.07,-0.01%,"24,016.75","24,006.61","24,019.28","13,492,954"
04-Oct-2021,06:45,"24,016.35",-34.94,-0.15%,"24,052.19","24,014.50","24,052.19","12,643,414"
04-Oct-2021,06:40,"24,051.29",-30.54,-0.13%,"24,081.83","24,051.29","24,086.05","13,665,632"
04-Oct-2021,06:35,"24,081.83",-23.60,-0.10%,"24,104.92","24,080.92","24,109.41","7,587,155"
04-Oct-2021,06:30,"24,105.43",+13.33,+0.06%,"24,085.93","24,082.88","24,109.47","9,335,518"
04-Oct-2021,06:25,"24,092.10",-9.12,-0.04%,"24,098.26","24,081.98","24,108.42","17,422,581"
04-Oct-2021,06:20,"24,101.22",+0.55,+0.00%,"24,100.55","24,085.07","24,115.64","10,143,046"
04-Oct-2021,06:15,"24,100.67",-2.74,-0.01%,"24,101.52","24,074.03","24,119.11","18,861,056"
04-Oct-2021,06:10,"24,103.41",+21.04,+0.09%,"24,083.00","24,060.07","24,103.41","14,706,897"
04-Oct-2021,06:05,"24,082.37",+59.73,+0.25%,"24,045.52","24,038.22","24,118.50","32,824,906"
04-Oct-2021,05:10,"24,022.64",0.00,0.00%,"24,022.64","24,022.64","24,022.64",0
04-Oct-2021,05:05,"24,022.64",-2.55,-0.01%,"24,022.64","24,022.64","24,022.64","4,100"
04-Oct-2021,05:00,"24,025.19",-11.36,-0.05%,"24,038.02","24,025.19","24,051.58","10,402,111"
04-Oct-2021,04:55,"24,036.55",+4.92,+0.02%,"24,028.22","24,021.27","24,036.89","6,370,940"
04-Oct-2021,04:50,"24,031.63",+3.97,+0.02%,"24,028.33","24,020.17","24,041.00","11,706,444"
04-Oct-2021,04:45,"24,027.66",+21.33,+0.09%,"24,006.11","24,006.11","24,030.29","13,715,913"
04-Oct-2021,04:40,"24,006.33",-23.61,-0.10%,"24,031.02","23,999.26","24,034.29","13,436,611"
04-Oct-2021,04:35,"24,029.94",-9.32,-0.04%,"24,040.11","24,020.83","24,043.60","9,146,000"
04-Oct-2021,04:30,"24,039.26",-21.41,-0.09%,"24,059.42","24,035.13","24,069.31","9,852,578"
04-Oct-2021,04:25,"24,060.67",+5.50,+0.02%,"24,054.25","24,047.60","24,066.59","11,964,591"
04-Oct-2021,04:20,"24,055.17",+32.24,+0.13%,"24,022.48","24,013.98","24,058.97","7,620,412"
04-Oct-2021,04:15,"24,022.93",-91.55,-0.38%,"24,115.48","24,019.35","24,119.09","20,925,690"
04-Oct-2021,04:10,"24,114.48",+25.84,+0.11%,"24,085.43","24,082.16","24,118.37","13,094,054"
04-Oct-2021,04:05,"24,088.64",-32.05,-0.13%,"24,121.32","24,078.15","24,138.59","14,135,652"
04-Oct-2021,04:00,"24,120.69",-15.46,-0.06%,"24,136.50","24,093.48","24,138.96","10,286,476"
04-Oct-2021,03:55,"24,136.15",+36.19,+0.15%,"24,100.16","24,100.16","24,164.95","15,850,684"
04-Oct-2021,03:50,"24,099.96",+33.54,+0.14%,"24,066.14","24,055.73","24,099.96","15,223,540"
04-Oct-2021,03:45,"24,066.42",+1.42,+0.01%,"24,064.43","24,051.99","24,092.30","15,752,568"
04-Oct-2021,03:40,"24,065.00",+75.95,+0.32%,"23,982.83","23,975.77","24,065.00","13,521,488"
04-Oct-2021,03:35,"23,989.05",+24.41,+0.10%,"23,965.82","23,940.95","24,001.53","25,721,746"
04-Oct-2021,03:30,"23,964.64",-14.15,-0.06%,"23,977.83","23,929.93","23,978.29","27,857,898"
04-Oct-2021,03:25,"23,978.79",-147.53,-0.61%,"24,125.41","23,978.79","24,127.64","37,326,129"
04-Oct-2021,03:20,"24,126.32",+118.36,+0.49%,"24,004.78","23,998.95","24,126.32","24,862,592"
04-Oct-2021,03:15,"24,007.96",+85.57,+0.36%,"23,920.33","23,908.05","24,007.96","23,868,818"
04-Oct-2021,03:10,"23,922.39",-103.97,-0.43%,"24,021.41","23,913.63","24,021.41","37,947,888"
04-Oct-2021,03:05,"24,026.36",-106.54,-0.44%,"24,128.05","23,993.54","24,128.05","37,774,763"
04-Oct-2021,03:00,"24,132.90",+57.71,+0.24%,"24,079.09","24,053.56","24,149.80","31,511,058"
04-Oct-2021,02:55,"24,075.19",-61.74,-0.26%,"24,124.37","24,062.98","24,127.32","45,857,348"
04-Oct-2021,02:50,"24,136.93",-16.54,-0.07%,"24,157.95","24,136.93","24,194.23","43,501,468"
04-Oct-2021,02:45,"24,153.47",-26.53,-0.11%,"24,178.80","24,088.78","24,178.80","51,449,996"
04-Oct-2021,02:40,"24,180.00",-170.13,-0.70%,"24,350.15","24,173.81","24,363.61","68,965,949"
04-Oct-2021,02:35,"24,350.13",-128.55,-0.53%,"24,400.38","24,329.13","24,416.27","77,009,660"
04-Oct-2021,02:25,"24,478.68",,,"24,478.68","24,478.68","24,478.68","82,702,077"
